2124414976,2146435072,2154823680,2128609280,2130706432,2147483648,2145386496,2127560704,2138570752,2137784320,2459778001
2125463552,2140143616,2140143616,2123366400,2130706432,2147483648,2145386496,2127560704,2132279296,2137784320,2459794001
2126512128,2161115136,2156920832,2134900736,2129657856,2147483648,2145386496,2127560704,2144862208,2137522176,2459810001
2138046464,2146435072,2138046464,2122317824,2129657856,2147483648,2145386496,2127560704,2136211456,2137522176,2459826001
2127560704,2148532224,2155872256,2131755008,2129657856,2146435072,2144337920,2126512128,2140930048,2136735744,2459842023
2132803584,2138046464,2138046464,2119172096,2128609280,2147483648,2144337920,2126512128,2132017152,2136735744,2459858024
2140143616,2144337920,2146435072,2121269248,2130706432,2148532224,2146435072,2128609280,2138046464,2138570752,2459874023
2128609280,2157969408,2152726528,2140143616,2129657856,2148532224,2146435072,2128609280,2144862208,2138308608,2459890023
2130706432,2152726528,2153775104,2129657856,2129657856,2148532224,2146435072,2128609280,2141716480,2138308608,2459906046
2123366400,2159017984,2154823680,2141192192,2129657856,2146435072,2144337920,2126512128,2144600064,2136735744,2459922047
2127560704,2155872256,2151677952,2134900736,2129657856,2147483648,2145386496,2126512128,2142502912,2137260032,2459938044
2126512128,2141192192,2138046464,2124414976,2129657856,2147483648,2145386496,2126512128,2132541440,2137260032,2459954047
2130706432,2154823680,2152726528,2132803584,2128609280,2148532224,2145386496,2128609280,2142765056,2137784320,2459970069
2130706432,2154823680,2156920832,2129657856,2130706432,2148532224,2146435072,2128609280,2143027200,2138570752,2459986070
2141192192,2143289344,2139095040,2121269248,2130706432,2148532224,2145386496,2128609280,2136211456,2138308608,2460002068
2123366400,2155872256,2155872256,2136997888,2129657856,2147483648,2145386496,2127560704,2143027200,2137522176,2460018069
2122317824,2143289344,2142240768,2126512128,2129657856,2147483648,2144337920,2127560704,2133590016,2137260032,2460034090
2129657856,2141192192,2136997888,2122317824,2129657856,2146435072,2144337920,2126512128,2132541440,2136735744,2460050092
2127560704,2156920832,2154823680,2133852160,2129657856,2147483648,2145386496,2127560704,2143289344,2137522176,2460066088
2140143616,2142240768,2136997888,2119172096,2129657856,2147483648,2145386496,2128609280,2134638592,2137784320,2460082090
2122317824,2150629376,2150629376,2138046464,2130706432,2148532224,2146435072,2128609280,2140405760,2138570752,2460098111
2122317824,2149580800,2147483648,2132803584,2129657856,2148532224,2145386496,2127560704,2138046464,2137784320,2460114113
2122317824,2157969408,2153775104,2135949312,2129657856,2146435072,2144337920,2126512128,2142502912,2136735744,2460131001
2132803584,2151677952,2146435072,2125463552,2130706432,2146435072,2144337920,2125463552,2139095040,2136735744,2460147001
2124414976,2147483648,2145386496,2129657856,2129657856,2146435072,2144337920,2127560704,2136735744,2136997888,2460163001
2136997888,2141192192,2136997888,2119172096,2130706432,2148532224,2146435072,2128609280,2133590016,2138570752,2460179024
2126512128,2161115136,2157969408,2135949312,2130706432,2148532224,2146435072,2127560704,2145386496,2138308608,2460195022
